timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1.58886E+12,73,6915,2803,2615,2892,1230,7909,1592,0.992852867,0.696368694,0
1.58886E+12,73,6915,2803,2615,2892,1230,7909,1592,0.950315058,0.822790623,0
1.58886E+12,73,6915,2803,2615,2892,1230,7909,1592,0.986605704,0.107334614,0
1.58886E+12,73,6915,2803,2615,2892,1230,7909,1592,0.992852867,0.617177606,0
1.58886E+12,73,6915,2803,2615,2892,1230,7909,1592,0.994290888,0.937804639,0
1.58886E+12,73,8695,9601,2603,3254,2454,19722,9355,0.991369486,0.870638967,0
1.58886E+12,73,8695,9601,2603,3254,2454,19722,9355,0.818673968,0.652855515,0
1.58886E+12,73,8695,9601,2603,3254,2454,19722,9355,0.162525415,0.987685561,0
1.58886E+12,73,8695,9601,2603,3254,2454,19722,9355,0.951575279,0.986772776,0
1.58886E+12,73,8695,9601,2603,3254,2454,19722,9355,0.986358881,0.180710435,0
1.58886E+12,74,6979,28451,8434,11731,3550,204774,29780,0.915364861,0.994615078,0
1.58886E+12,74,6979,28451,8434,11731,3550,204774,29780,0.679590106,0.313302457,0
1.58886E+12,74,6979,28451,8434,11731,3550,204774,29780,0.997481346,0.866179109,0
1.58886E+12,74,6979,28451,8434,11731,3550,204774,29780,0.997919321,0.995899022,0
1.58886E+12,74,6979,28451,8434,11731,3550,204774,29780,0.993337154,0.995583117,0
1.58886E+12,74,12815,16747929,17672,29995,14849,592585,465544,0.99522543,0.997430623,0
1.58886E+12,75,12815,16747929,17672,29995,14849,592585,465544,0.996141315,0.997430623,0
1.58886E+12,75,12815,16747929,17672,29995,14849,592585,465544,0.993337154,0.996521115,0
1.58886E+12,75,12815,16747929,17672,29995,14849,592585,465544,0.993337154,0.997130573,0
1.58886E+12,75,12815,16747929,17672,29995,14849,592585,465544,0.960664392,0.705805898,0
1.58886E+12,75,4656,845,2243,2850,2252,16762580,8457,0.996141315,0.997727633,0
1.58886E+12,75,4656,845,2243,2850,2252,16762580,8457,0.994760513,0.997430623,0
1.58886E+12,76,4656,845,2243,2850,2252,16762580,8457,0.990354359,0.935165048,0
1.58886E+12,76,4656,845,2243,2850,2252,16762580,8457,0.950315058,0.920968652,0
1.58886E+12,76,4656,845,2243,2850,2252,16762580,8457,0.949860573,0.796226144,0
1.58886E+12,76,5505,2299,1556,1199,1180,5985,2822,0.951442361,0.758873224,0
1.58886E+12,76,5505,2299,1556,1199,1180,5985,2822,0.960664392,0.984102368,0
1.58886E+12,76,5505,2299,1556,1199,1180,5985,2822,0.984551072,0.992231488,0
1.58886E+12,76,5505,2299,1556,1199,1180,5985,2822,0.982880414,0.987685561,0
1.58886E+12,77,5505,2299,1556,1199,1180,5985,2822,0.986849785,0.990412712,0
1.58886E+12,77,5505,2299,1556,1199,1180,5985,2822,0.951033294,0.990784705,0
1.58886E+12,77,5261,13436,4178,3139,1033,3008,4307,0.986358881,0.971387029,0
1.58886E+12,77,5261,13436,4178,3139,1033,3008,4307,0.950315058,0.992583215,0
1.58886E+12,77,5261,13436,4178,3139,1033,3008,4307,0.99522543,0.986117244,0
1.58886E+12,78,5261,13436,4178,3139,1033,3008,4307,0.775982678,0.992231488,0
1.58886E+12,78,13542,7420,8979,20681,5716,16757764,16761521,0.992852867,0.993275225,0
1.58886E+12,78,13542,7420,8979,20681,5716,16757764,16761521,0.98983866,0.995899022,0
1.58886E+12,78,13542,7420,8979,20681,5716,16757764,16761521,0.948893309,0.937804639,0
1.58886E+12,78,13542,7420,8979,20681,5716,16757764,16761521,0.986109316,0.863949239,0
1.58886E+12,78,13542,7420,8979,20681,5716,16757764,16761521,0.903599679,0.936318815,0
1.58886E+12,79,2084,2776,2889,1750,588,6674,7852,0.984007239,0.900349259,0
1.58886E+12,79,2084,2776,2889,1750,588,6674,7852,0.765955329,0.857348204,0
1.58886E+12,79,2084,2776,2889,1750,588,6674,7852,0.899734676,0.623405933,0
1.58886E+12,79,2084,2776,2889,1750,588,6674,7852,0.950893402,0.989270985,0
1.58886E+12,79,2084,2776,2889,1750,588,6674,7852,0.897260129,0.693743587,0
1.58886E+12,79,2084,2776,2889,1750,588,6674,7852,0.947841465,0.872311354,0
1.58886E+12,82,962,1612,576,2322,315,16745674,5459,0.985601664,0.987685561,0
1.58886E+12,82,962,1612,576,2322,315,16745674,5459,0.950893402,0.988088906,0
1.58886E+12,82,962,1612,576,2322,315,16745674,5459,0.94922477,0.906545162,0
1.58886E+12,82,962,1612,576,2322,315,16745674,5459,0.983730555,0.920968652,0
1.58886E+12,82,962,1612,576,2322,315,16745674,5459,0.945899546,0.983414114,0
1.58886E+12,82,951,4678,4021,1724,3808,9496,18939,0.581686139,0.866179109,0
1.58886E+12,82,951,4678,4021,1724,3808,9496,18939,0.948893309,0.872311354,0
1.58886E+12,83,951,4678,4021,1724,3808,9496,18939,0.984551072,0.986772776,0
1.58886E+12,83,951,4678,4021,1724,3808,9496,18939,0.915364861,0.983414114,0
1.58886E+12,83,951,4678,4021,1724,3808,9496,18939,0.951575279,0.991152525,0
1.58886E+12,83,9531,17201,9685,8403,16747997,128299,16762597,0.94922477,0.93760097,0
1.58886E+12,83,9531,17201,9685,8403,16747997,128299,16762597,0.985856891,0.991875827,0
1.58886E+12,83,9531,17201,9685,8403,16747997,128299,16762597,0.98481828,0.822790623,0
1.58886E+12,84,9531,17201,9685,8403,16747997,128299,16762597,0.953765988,0.935867131,0
1.58886E+12,84,9531,17201,9685,8403,16747997,128299,16762597,0.950893402,0.97357291,0
1.58886E+12,84,9531,17201,9685,8403,16747997,128299,16762597,0.949387074,0.623405933,0
1.58886E+12,84,596,16777182,1852,2696,1540,3342,3458,0.780524075,0.652855515,0
1.58886E+12,84,596,16777182,1852,2696,1540,3342,3458,0.951033294,0.705805898,0
1.58886E+12,84,596,16777182,1852,2696,1540,3342,3458,0.889815032,0.551327765,0
1.58886E+12,83,596,16777182,1852,2696,1540,3342,3458,0.899734676,0.581084251,0
1.58886E+12,83,596,16777182,1852,2696,1540,3342,3458,0.773475826,0.632347822,0
1.58886E+12,83,5225,3920,1584,1016,1326,9070,6197,0.573595047,0.623405933,0
1.58886E+12,83,5225,3920,1584,1016,1326,9070,6197,0.795291305,0.362428069,0
1.58886E+12,83,5225,3920,1584,1016,1326,9070,6197,0.581686139,0.468554258,0
1.58886E+12,82,5225,3920,1584,1016,1326,9070,6197,0.702458978,0.268494725,0
1.58886E+12,82,5225,3920,1584,1016,1326,9070,6197,0.58977735,0.367976069,0
1.58886E+12,82,7331,8740,938,1651,1309,3930,13403,0.733824492,0.258915544,0
1.58886E+12,82,7331,8740,938,1651,1309,3930,13403,0.640299201,0.268494725,0
1.58886E+12,82,7331,8740,938,1651,1309,3930,13403,0.623302937,0.479192734,0
1.58886E+12,82,7331,8740,938,1651,1309,3930,13403,0.986849785,0.863949239,0
1.58886E+12,82,7331,8740,938,1651,1309,3930,13403,0.986849785,0.986117244,0
1.58886E+12,82,17915,7748,7803,10922,4507,16767498,17748,0.947203755,0.988088906,0
1.58886E+12,82,17915,7748,7803,10922,4507,16767498,17748,0.984280765,0.971387029,0
1.58886E+12,82,17915,7748,7803,10922,4507,16767498,17748,0.951575279,0.705805898,0
1.58886E+12,82,17915,7748,7803,10922,4507,16767498,17748,0.90885222,0.862834275,0
1.58886E+12,82,17915,7748,7803,10922,4507,16767498,17748,0.90622592,0.261938989,0
1.58886E+12,82,1868,8114,2880,1336,655,1058,2678,0.93704474,0.871753871,0
1.58886E+12,82,1868,8114,2880,1336,655,1058,2678,0.982590199,0.937804639,0
1.58886E+12,82,1868,8114,2880,1336,655,1058,2678,0.90885222,0.920968652,0
1.58886E+12,82,1868,8114,2880,1336,655,1058,2678,0.950315058,0.966861784,0
1.58886E+12,82,2351,1639,2444,6110,1915,11199,5217,0.90622592,0.240354359,0
1.58886E+12,82,2351,1639,2444,6110,1915,11199,5217,0.770969033,0.920968652,0
1.58886E+12,82,2351,1639,2444,6110,1915,11199,5217,0.897260129,0.902131438,0
1.58886E+12,82,2351,1639,2444,6110,1915,11199,5217,0.951033294,0.936973035,0
1.58886E+12,82,2351,1639,2444,6110,1915,11199,5217,0.911478877,0.870638967,0
1.58886E+12,82,8614,6118,509,2109,1815,3529,3060,0.911478877,0.652855515,0
1.58886E+12,82,8614,6118,509,2109,1815,3529,3060,0.826471567,0.935165048,0
1.58886E+12,82,8614,6118,509,2109,1815,3529,3060,0.74667716,0.758873224,0
1.58886E+12,82,8614,6118,509,2109,1815,3529,3060,0.755064666,0.617177606,0
1.58886E+12,82,8614,6118,509,2109,1815,3529,3060,0.765955329,0.652855515,0
1.58886E+12,82,8614,6118,509,2109,1815,3529,3060,0.90622592,0.866179109,0
1.58886E+12,82,1119,1299,1192,198,845,812,1388,0.94455564,0.863949239,0
1.58886E+12,82,1119,1299,1192,198,845,812,1388,0.755064666,0.362428069,0
1.58886E+12,82,1119,1299,1192,198,845,812,1388,0.74667716,0.691118479,0
1.58886E+12,82,1119,1299,1192,198,845,812,1388,0.661791921,0.68325454,0
1.58886E+12,82,1119,1299,1192,198,845,812,1388,0.382231236,0.678046942,0
1.58886E+12,82,2325,2778,3091,3692,2206,2317,4955,0.521107793,0.551327765,0
1.58886E+12,82,2325,2778,3091,3692,2206,2317,4955,0.275981963,0.644494295,0
1.58886E+12,82,2325,2778,3091,3692,2206,2317,4955,0.255411088,0.767783523,0
1.58886E+12,82,2325,2778,3091,3692,2206,2317,4955,0.987719655,0.862834275,0
1.58886E+12,82,2325,2778,3091,3692,2206,2317,4955,0.780524075,0.678046942,0
1.58886E+12,80,2325,2778,3091,3692,2206,2317,4955,0.255411088,0.120019853,0
1.58886E+12,80,5749,10915,1978,4083,1796,20965,20957,0.415110469,0.026871562,0
1.58886E+12,80,5749,10915,1978,4083,1796,20965,20957,0.555494964,0.867294073,0
1.58886E+12,80,5749,10915,1978,4083,1796,20965,20957,0.382231236,0.581084251,0
1.58886E+12,80,5749,10915,1978,4083,1796,20965,20957,0.539412498,0.230236173,0
1.58886E+12,80,5749,10915,1978,4083,1796,20965,20957,0.460342169,0.153791845,0
1.58886E+12,79,1415,3922,2035,1362,1137,8164,6519,0.255411088,0.325186193,0
1.58886E+12,79,1415,3922,2035,1362,1137,8164,6519,0.179884732,0.644494295,0
1.58886E+12,79,1415,3922,2035,1362,1137,8164,6519,0.1834023,0.313302457,0
1.58886E+12,79,1415,3922,2035,1362,1137,8164,6519,0.623302937,0.53635782,0
1.58886E+12,79,3890,8492,1548,2380,1618,7702,3607,0.521107793,0.733778119,0
1.58886E+12,77,3890,8492,1548,2380,1618,7702,3607,0.98481828,0.93760097,0
1.58886E+12,77,3890,8492,1548,2380,1618,7702,3607,0.601551354,0.989270985,0
1.58886E+12,77,3890,8492,1548,2380,1618,7702,3607,0.889815032,0.675443172,0
1.58886E+12,77,3890,8492,1548,2380,1618,7702,3607,0.460342169,0.937804639,0
1.58886E+12,77,3890,8492,1548,2380,1618,7702,3607,0.951575279,0.873426318,0
1.58886E+12,77,759,2088,2345,1786,726,2947,2020,0.601551354,0.295072615,0
1.58886E+12,77,759,2088,2345,1786,726,2947,2020,0.195409596,0.632347822,0
1.58886E+12,76,759,2088,2345,1786,726,2947,2020,0.285369098,0.623405933,0
1.58886E+12,76,759,2088,2345,1786,726,2947,2020,0.165286899,0.434387743,0
1.58886E+12,76,759,2088,2345,1786,726,2947,2020,0.442154825,0.04774636,0
1.58886E+12,76,759,2088,2345,1786,726,2947,2020,0.195409596,0.255892158,0
1.58886E+12,76,846,9312,2411,1840,3869,2564,8472,0.581686139,0.551327765,0
1.58886E+12,76,846,9312,2411,1840,3869,2564,8472,0.236564636,0.644494295,0
1.58886E+12,76,846,9312,2411,1840,3869,2564,8472,0.733824492,0.212817967,0
1.58886E+12,76,846,9312,2411,1840,3869,2564,8472,0.504286528,0.541347802,0
1.58886E+12,76,846,9312,2411,1840,3869,2564,8472,0.539412498,0.874541283,0
1.58886E+12,76,5543,3613,1659,2004,398,5919,6087,0.521107793,0.863949239,0
1.58886E+12,76,5543,3613,1659,2004,398,5919,6087,0.671178579,0.776805043,0
1.58886E+12,76,5543,3613,1659,2004,398,5919,6087,0.433151841,0.670235574,0
1.58886E+12,74,5543,3613,1659,2004,398,5919,6087,0.442154825,0.776805043,0
1.58886E+12,74,5543,3613,1659,2004,398,5919,6087,0.236564636,0.362428069,0
1.58886E+12,74,1293,3289,652,1522,1659,489,1503,0.255411088,0.240354359,0
1.58886E+12,74,1293,3289,652,1522,1659,489,1503,0.297446728,0.268494725,0
1.58886E+12,74,1293,3289,652,1522,1659,489,1503,0.143560946,0.72523737,0
1.58886E+12,74,1293,3289,652,1522,1659,489,1503,0.562761188,0.937804639,0
1.58886E+12,73,1293,3289,652,1522,1659,489,1503,0.768462181,0.688493371,0
1.58886E+12,73,1045,2573,1695,1346,2053,1267,3159,0.755064666,0.869524002,0
1.58886E+12,73,1045,2573,1695,1346,2053,1267,3159,0.326909959,0.776805043,0
1.58886E+12,73,1045,2573,1695,1346,2053,1267,3159,0.179884732,0.862834275,0
1.58886E+12,73,1045,2573,1695,1346,2053,1267,3159,0.601551354,0.758873224,0
1.58886E+12,73,1045,2573,1695,1346,2053,1267,3159,0.195409596,0.68325454,0
1.58886E+12,73,1045,2573,1695,1346,2053,1267,3159,0.581686139,0.758873224,0
1.58886E+12,73,1181,3226,1109,2911,705,581,7348,0.804988146,0.966861784,0
1.58886E+12,73,1181,3226,1109,2911,705,581,7348,0.179884732,0.873426318,0
1.58886E+12,73,1181,3226,1109,2911,705,581,7348,0.555494964,0.822790623,0
1.58886E+12,73,1181,3226,1109,2911,705,581,7348,0.092304528,0.541347802,0
1.58886E+12,73,1181,3226,1109,2911,705,581,7348,0.326909959,0.617177606,0
1.58886E+12,73,2570,2594,766,697,1779,5438,7921,0.143560946,0.720966935,0
1.58886E+12,73,2570,2594,766,697,1779,5438,7921,0.122731924,0.638421059,0
1.58886E+12,73,2570,2594,766,697,1779,5438,7921,0.555494964,0.796226144,0
1.58886E+12,73,2570,2594,766,697,1779,5438,7921,0.897260129,0.996521115,0
1.58886E+12,73,2570,2594,766,697,1779,5438,7921,0.846357822,0.937804639,0
1.58886E+12,73,2570,2594,766,697,1779,5438,7921,0.521107793,0.983414114,0
1.58886E+12,73,828,1266,918,1605,771,12806,10485,0.818673968,0.945747733,0
1.58886E+12,73,828,1266,918,1605,771,12806,10485,0.679590106,0.886478841,0
1.58886E+12,71,828,1266,918,1605,771,12806,10485,0.679590106,0.986772776,0
1.58886E+12,71,828,1266,918,1605,771,12806,10485,0.94455564,0.987277389,0
1.58886E+12,71,828,1266,918,1605,771,12806,10485,0.897260129,0.72523737,0
1.58886E+12,71,828,1266,918,1605,771,12806,10485,0.1834023,0.541347802,0
1.58886E+12,71,1615,588,3288,3198,717,8030,6483,0.236564636,0.758873224,0
1.58886E+12,71,1615,588,3288,3198,717,8030,6483,0.136162102,0.652855515,0
1.58886E+12,70,1615,588,3288,3198,717,8030,6483,0.326909959,0.551327765,0
1.58886E+12,70,1615,588,3288,3198,717,8030,6483,0.651045561,0.936973035,0
1.58886E+12,70,1615,588,3288,3198,717,8030,6483,0.469446242,0.971387029,0
1.58886E+12,70,1321,16777126,1414,3156,1642,133313,17081,0.593822837,0.873426318,0
1.58886E+12,70,1321,16777126,1414,3156,1642,133313,17081,0.486996472,0.886478841,0
1.58886E+12,70,1321,16777126,1414,3156,1642,133313,17081,0.775982678,0.983414114,0
1.58886E+12,70,1321,16777126,1414,3156,1642,133313,17081,0.577640653,0.948852062,0
1.58886E+12,70,1321,16777126,1414,3156,1642,133313,17081,0.90885222,0.902131438,0
1.58886E+12,70,1321,16777126,1414,3156,1642,133313,17081,0.555494964,0.685868263,0
1.58886E+12,70,2566,887,1656,7483,3458,4831,12493,0.140735447,0.255892158,0
1.58886E+12,70,2566,887,1656,7483,3458,4831,12493,0.623302937,0.920968652,0
1.58886E+12,70,2566,887,1656,7483,3458,4831,12493,0.255411088,0.983414114,0
1.58886E+12,70,2566,887,1656,7483,3458,4831,12493,0.90885222,0.866179109,0
1.58886E+12,70,2566,887,1656,7483,3458,4831,12493,0.577640653,0.822790623,0
1.58886E+12,70,2566,887,1656,7483,3458,4831,12493,0.601551354,0.935402453,0
1.58886E+12,70,1735,1520,1380,2826,2856,5126,16162,0.151794612,0.900349259,0
1.58886E+12,70,1735,1520,1380,2826,2856,5126,16162,0.577640653,0.638421059,0
1.58886E+12,70,1735,1520,1380,2826,2856,5126,16162,0.623302937,0.900349259,0
1.58886E+12,70,1735,1520,1380,2826,2856,5126,16162,0.275981963,0.866179109,0
1.58886E+12,70,2247,5135,1834,3792,2609,52092,16757482,0.1834023,0.675443172,0
1.58886E+12,70,2247,5135,1834,3792,2609,52092,16757482,0.158233106,0.541347802,0
1.58886E+12,70,2247,5135,1834,3792,2609,52092,16757482,0.947841465,0.874541283,0
1.58886E+12,70,2247,5135,1834,3792,2609,52092,16757482,0.733824492,0.680650711,0
1.58886E+12,70,2247,5135,1834,3792,2609,52092,16757482,0.671178579,0.865064204,0
1.58886E+12,70,3542,3768,136,1459,626,82400,10366,0.195409596,0.693743587,0
1.58886E+12,70,3542,3768,136,1459,626,82400,10366,0.763448536,0.776805043,0
1.58886E+12,70,3542,3768,136,1459,626,82400,10366,0.255411088,0.920968652,0
1.58886E+12,70,3542,3768,136,1459,626,82400,10366,0.903599679,0.988487542,0
1.58886E+12,70,3542,3768,136,1459,626,82400,10366,0.651045561,0.987685561,0
1.58886E+12,70,3542,3768,136,1459,626,82400,10366,0.950608075,0.996521115,0
1.58886E+12,70,2366,4740,2083,1661,1082,2542,1748,0.74667716,0.872311354,0
1.58886E+12,71,2366,4740,2083,1661,1082,2542,1748,0.763448536,0.705805898,0
1.58886E+12,71,2366,4740,2083,1661,1082,2542,1748,0.211136401,0.685868263,0
1.58886E+12,71,2366,4740,2083,1661,1082,2542,1748,0.111815929,0.705805898,0
1.58886E+12,71,2366,4740,2083,1661,1082,2542,1748,0.585731745,0.279623687,0
1.58886E+12,71,171,3435,2149,720,591,4467,1525,0.085532069,0.670235574,0
1.58886E+12,71,171,3435,2149,720,591,4467,1525,0.460342169,0.581084251,0
1.58886E+12,71,171,3435,2149,720,591,4467,1525,0.160379291,0.698993802,0
1.58886E+12,72,171,3435,2149,720,591,4467,1525,0.593822837,0.989655972,0
1.58886E+12,72,171,3435,2149,720,591,4467,1525,0.195409596,0.991152525,0
1.58886E+12,72,1153,5782,3397,2064,1018,5623,6995,0.950893402,0.831079066,0
1.58886E+12,72,1153,5782,3397,2064,1018,5623,6995,0.562761188,0.733778119,0
1.58886E+12,72,1153,5782,3397,2064,1018,5623,6995,0.255411088,0.720966935,0
1.58886E+12,72,1153,5782,3397,2064,1018,5623,6995,0.275981963,0.166799009,0
1.58886E+12,74,1153,5782,3397,2064,1018,5623,6995,0.236564636,0.866179109,0
1.58886E+12,74,1153,5782,3397,2064,1018,5623,6995,0.160379291,0.258915544,0
1.58886E+12,74,2618,6535,756,6239,2033,18665,8595,0.158233106,0.120019853,0
1.58886E+12,74,2618,6535,756,6239,2033,18665,8595,0.775982678,0.758873224,0
1.58886E+12,74,2618,6535,756,6239,2033,18665,8595,0.585731745,0.652855515,0
1.58886E+12,74,2618,6535,756,6239,2033,18665,8595,0.521107793,0.4194507,0
1.58886E+12,75,1950,1038,2375,1668,1658,1504,5442,0.780524075,0.767783523,0
1.58886E+12,75,1950,1038,2375,1668,1658,1504,5442,0.651045561,0.693743587,0
1.58886E+12,75,1950,1038,2375,1668,1658,1504,5442,0.486996472,0.680650711,0
1.58886E+12,75,1950,1038,2375,1668,1658,1504,5442,0.151794612,0.18603009,0
1.58886E+12,75,1950,1038,2375,1668,1658,1504,5442,0.158233106,0.872311354,0
1.58886E+12,75,1950,1038,2375,1668,1658,1504,5442,0.297446728,0.938399792,0
1.58886E+12,75,4545,5245,13389,6158,1616,376906,25346,0.58977735,0.685868263,0
1.58886E+12,75,4545,5245,13389,6158,1616,376906,25346,0.469446242,0.868409038,0
1.58886E+12,75,4545,5245,13389,6158,1616,376906,25346,0.151794612,0.04774636,0
1.58886E+12,75,4545,5245,13389,6158,1616,376906,25346,0.442154825,0.230236173,0
1.58886E+12,75,7003,1064,2097,6123,1323,111332,16752357,0.555494964,0.902131438,0
1.58886E+12,75,7003,1064,2097,6123,1323,111332,16752357,0.988258004,0.994285524,0
1.58886E+12,75,7003,1064,2097,6123,1323,111332,16752357,0.985856891,0.996211708,0
1.58886E+12,75,7003,1064,2097,6123,1323,111332,16752357,0.160379291,0.72523737,0
1.58886E+12,75,7003,1064,2097,6123,1323,111332,16752357,0.158233106,0.863949239,0
1.58886E+12,75,7003,1064,2097,6123,1323,111332,16752357,0.539412498,0.672839403,0
1.58886E+12,75,8129,18842,3877,491,1312,13512,11739,0.111815929,0.126446843,0
1.58886E+12,75,8129,18842,3877,491,1312,13512,11739,0.060685039,0.617177606,0
1.58886E+12,75,8129,18842,3877,491,1312,13512,11739,0.165286899,0.644494295,0
1.58886E+12,75,8129,18842,3877,491,1312,13512,11739,0.573595047,0.623405933,0
1.58886E+12,75,8129,18842,3877,491,1312,13512,11739,0.111815929,0.255892158,0
1.58886E+12,75,499,2782,2184,1586,1053,1427,3846,0.165286899,0.295072615,0
1.58886E+12,75,499,2782,2184,1586,1053,1427,3846,0.140735447,0.148424089,0
1.58886E+12,75,499,2782,2184,1586,1053,1427,3846,0.162525415,0.059543908,0
1.58886E+12,75,499,2782,2184,1586,1053,1427,3846,0.085532069,0.240354359,0
1.58886E+12,75,499,2782,2184,1586,1053,1427,3846,0.074978769,0.024560452,0
1.58886E+12,75,499,2782,2184,1586,1053,1427,3846,0.275981963,0.14226526,0
1.58886E+12,75,1247,11134,2338,3673,1152,4754,12477,0.151794612,0.295072615,0
1.58886E+12,75,1247,11134,2338,3673,1152,4754,12477,0.236564636,0.870638967,0
1.58886E+12,75,1247,11134,2338,3673,1152,4754,12477,0.1834023,0.50434345,0
1.58886E+12,77,1247,11134,2338,3673,1152,4754,12477,0.433151841,0.50434345,0
1.58886E+12,77,1247,11134,2338,3673,1152,4754,12477,0.201293468,0.632347822,0
1.58886E+12,77,2577,3237,1829,1785,781,6782,4966,0.190437555,0.468554258,0
1.58886E+12,77,2577,3237,1829,1785,781,6782,4966,0.047672689,0.479192734,0
1.58886E+12,77,2577,3237,1829,1785,781,6782,4966,0.146386564,0.351331949,0
1.58886E+12,77,2577,3237,1829,1785,781,6782,4966,0.162525415,0.025022626,0
1.58886E+12,77,2577,3237,1829,1785,781,6782,4966,0.236564636,0.261938989,0
1.58886E+12,78,653,16777127,994,2472,1063,991,12240,0.889815032,0.863949239,0
1.58886E+12,78,653,16777127,994,2472,1063,991,12240,0.11876148,0.153791845,0
1.58886E+12,78,653,16777127,994,2472,1063,991,12240,0.486996472,0.644494295,0
1.58886E+12,78,653,16777127,994,2472,1063,991,12240,0.539412498,0.720966935,0
1.58886E+12,78,653,16777127,994,2472,1063,991,12240,0.826471567,0.996521115,0
1.58886E+12,78,4353,2868,2980,9116,971,16249,4353,0.085532069,0.4194507,0
1.58886E+12,77,4353,2868,2980,9116,971,16249,4353,0.433151841,0.240354359,0
1.58886E+12,77,4353,2868,2980,9116,971,16249,4353,0.285369098,0.617177606,0
1.58886E+12,77,4353,2868,2980,9116,971,16249,4353,0.085532069,0.325186193,0
1.58886E+12,77,4353,2868,2980,9116,971,16249,4353,0.775982678,0.50434345,0
1.58886E+12,77,4353,2868,2980,9116,971,16249,4353,0.573595047,0.638421059,0
1.58886E+12,77,10719,1761,2714,2612,2931,5796,5007,0.158233106,0.602538824,0
1.58886E+12,78,10719,1761,2714,2612,2931,5796,5007,0.651045561,0.581084251,0
1.58886E+12,78,10719,1761,2714,2612,2931,5796,5007,0.236564636,0.551327765,0
1.58886E+12,78,10719,1761,2714,2612,2931,5796,5007,0.275981963,0.325186193,0
